,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
38,"('la', 'ley_orgánica', '10/1995')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
39,"('la', 'investigación', 'biológica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
40,"('por', 'anomalía', 'coronaria')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
41,"('autopsia', 'y', 'respeto')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
42,"('ética', 'y', 'médico-legal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
43,"('metabolismo', 'del', 'acetato')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
44,"('consecuencia', 'ética')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
45,bonifacio_piga_sánchez-morate,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
46,"('en', 'bebida', 'refrescante')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
47,"('súbita', 'por', 'anomalía')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
48,"('10', 'a', '19')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
49,"('indicio', 'criminal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
50,"('d.', 'bonifacio_piga_sánchez-morate')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
51,"('mala', 'práctica', 'médica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
52,"('legal', 'contemporánea')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
53,"('medicina', 'legal', 'contemporánea')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
54,"('caso', 'de', 'mala')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
55,"('comparecencia', 'en', 'caso')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
56,"('proyecto', 'de', 'estructuración')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
57,inculpado,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
58,"('pericial', 'médica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
59,cuerpo_médico_forense_de_la_justicia_nacional,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
60,restableciendo,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
61,"('restableciendo', 'la', 'salud')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
62,"('médico', 'como', 'inculpado')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
63,"('regeneración', 'nacional')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
64,"('xix', 'at')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
65,"('at', 'xx')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
66,"('medicina', 'y', 'regeneración')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
67,comparecencia,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
68,"('nacional', 'en', 'torno')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
69,"('un', 'proceso', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
70,"('médico', 'como', 'testigo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
71,"('de', 'mala', 'práctica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
72,"('violación', 'y', 'transgresión')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
73,"('mancha', 'de', 'orina')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
74,"('estructuración', 'de', 'acuerdo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
75,"('agresor', 'como', 'medida')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
76,"('con', 'papel', 'reactivo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
77,"('microquämico', 'con', 'papel')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
78,"('nuevo', 'método', 'microquämico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
79,"('analizando', 'cinco')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
80,"('excmo._sr.', 'd.', 'bonifacio_piga_sánchez-morate')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
81,"('la', 'huella', 'genética')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
82,"('genética', 'del', 'dna')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
83,facundo_quiroga,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
84,"('haplotipo', 'del', 'cromosoma')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
85,barranca_yaco,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
86,"('analizando', 'cinco', 'str')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
87,"('método', 'microquämico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
88,microquämico,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
89,"('histórico', 'y', 'médico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
90,"('forense', 'y', 'moral')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
91,"('asesinato', 'de', 'facundo_quiroga')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
92,"('moral', 'sexual')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
93,"('facundo_quiroga', 'en', 'barranca_yaco')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
94,"('identificación', 'de', 'mancha')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
95,"('pública', 'concertada')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
96,"('cafeína', 'y', 'quinina')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
97,"('sobre', 'identificador', 'obtenido')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
98,"('digital', 'de', 'dna')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
99,10/2007,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
100,contribuciones_de_la_comisión_nacional_para_el_uso_forense,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
101,"('genética', 'de', 'tre')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
102,"('criminal', 'biológico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
103,"('partir', 'de', '2015')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
104,"('atentado', 'a', 'partir')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
105,"('contribuciones_de_la_comisión_nacional_para_el_uso_forense', 'del', 'adn')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
106,"('custodia', 'de', 'evidencia')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
107,"('cadena', 'de', 'custodia')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
108,"('sustancial', 'del', 'delito')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
109,"('agresión', 'al', 'personal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
110,"('modificación', 'sustancial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
111,"('decisión', 'en', 'investigación')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
112,"('ley_orgánica', '10/2007')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
113,"('dato', 'policial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
114,"('identificador', 'obtenido')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
115,"('visión', 'genética')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
116,"('de', 'dato', 'policial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
117,"('de', 'paternidad', 'prenatal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
118,"('testigo', 'del', 'análisis')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
119,"('paternidad', 'prenatal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
120,"('médico-legal', 'del', 'internamiento')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
121,"('forma', 'y', 'fondo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
122,"('fondo', 'del', 'peritaje')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
123,"('del', 'peritaje', 'médico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
124,"('ventricular', 'por', 'metodo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
125,"('la', 'documentación', 'clínica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
126,"('la', 'incapacidad', 'civil')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
127,"('por', 'metodo', 'angiográfico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
128,"('del', 'internamiento', 'psiquiátrico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
129,"('incapacidad', 'civil')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
130,"('de', 'importancia', 'forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
131,"('médico-legal', 'y', 'jurídico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
132,"('jurídico', 'del', 'proceso')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
133,"('proceso', 'del', 'final')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
134,"('metodo', 'angiográfico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
135,"('forense', 'a', 'principio')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
136,"('importancia', 'forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
137,"('descripción', 'y', 'clave')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
138,"('especi', 'de', 'calliphoridae')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
139,"('policial', 'sobre', 'identificador')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
140,"('partir', 'del', 'adn')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
141,"('actividad', 'pública')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
142,"('histórico', 'y', 'visión')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
143,"('clínico', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
144,"('albicep', 'y', 'c.')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
145,"('de', 'chrysomya', 'albicep')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
146,"('identificación', 'de', 'chrysomya')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
147,"('morfometría', 'geométrica', 'alar')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
148,"('c.', 'megacephala')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
149,"('chrysomya', 'albicep')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
150,"('geométrica', 'alar')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
151,megacephala,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
152,albicep,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
153,chrysomya,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
154,"('actividad', 'pública', 'concertada')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
155,"('con', 'actividad', 'pública')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
156,"('privado', 'con', 'actividad')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
157,"('de', 'centro', 'privado')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
158,"('sanitario', 'de', 'centro')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
159,"('contra', 'personal', 'sanitario')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
160,"('atentado', 'contra', 'personal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
161,"('xix', 'at', 'xx')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
162,"('medicina', 'y', 'objeción')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
163,"('síndrome', 'clínico', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
164,"('lo', 'procedimiento', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
165,"('problema', 'estadístico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
166,dr._juan_ramon_beltran,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
167,escuela_de_odontologia,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
168,"('atención', 'toxicológica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
169,"('súbita', 'por', 'hernia')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
170,"('problema', 'estadístico', 'relacionado')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
171,"('en', 'enfermedad', 'compleja')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
172,"('asociación', 'en', 'enfermedad')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
173,"('estadístico', 'relacionado')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
174,"('la', 'atención', 'toxicológica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
175,"('actuación', 'y', 'análisis')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
176,"('el', 'ii', 'centenario')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
177,"('académico', 'd.', 'pedro_mata')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
178,"('el', 'académico', 'd.')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
179,"('ii', 'centenario')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
180,"('d.', 'pedro_mata')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
181,"('académico', 'd.')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
182,"('química', 'en', 'urgencia')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
183,"('procedimiento', 'de', 'actuación')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
184,"('siglo', 'xix', 'at')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
185,"('dna', 'en', 'varón')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
186,"('legal', 'como', 'rama')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
187,pedromata,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
188,"('aportacion', 'de', 'pedromata')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
189,"('necesidad', 'jurídica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
190,"('pedromata', 'al', 'derecho')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
191,"('al', 'derecho', 'medico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
192,"('saber', 'medico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
193,"('investigación', 'criminal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
194,"('crecimiento', 'del', 'saber')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
195,"('del', 'saber', 'medico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
196,"('el', 'ambito', 'forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
197,"('saber', 'medico', 'legal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
198,"('problema', 'ético-legal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
199,"('de', 'investigación', 'criminal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
200,"('técnico', 'y', 'problema')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
201,"('nueva', 'necesidad', 'jurídica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
202,"('de', 'intoxicacion', 'alcoholica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
203,"('medicamento', 'esteroide', 'anabolizante')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
204,"('de', 'medicamento', 'esteroide')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
205,"('derecho', 'medico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
206,"('obra', 'de', 'lecha-marzo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
207,"('instituto_de_odontologia_forense', 'en', 'japon')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
208,"('médica', 'del', 'crimen')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
209,"('médico-legal', 'y', 'social')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
210,"('la', 'persecución', 'racial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
211,descripción_del_síndrome_de_alienación_parental,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
212,melchor_de_villena,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
213,universidad_de_valencia,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
214,"('biografía', 'de', 'melchor_de_villena')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
215,dr._pedro_de_la_torre,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
216,blasfemo,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
217,bígamo,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
218,"('lo', 'formulario', 'escrito')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
219,"('la', 'odontología', 'legal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
220,"('inquisitorial', 'al', 'dr._pedro_de_la_torre')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
221,"('dr._pedro_de_la_torre', 'por', 'blasfemo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
222,"('bígamo', 'y', 'pacto')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
223,lecha-marzo,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
224,"('profilaxis', 'médica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
225,"('la', 'profilaxis', 'médica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
226,"('sintoma', 'de', 'intoxicacion')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
227,"('creacion', 'del', 'instituto_de_odontologia_forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
228,"('1674', 'determinación')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
229,"('memoria', 'y', 'lección')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
230,"('del', 'tiempo', 'vivido')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
231,"('paleopatología', 'y', 'criminalística')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
232,"('de', 'antropología', 'forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
233,"('museo', 'de', 'antropología')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
234,"('historia', 'del', 'museo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
235,escuela_de_medicina_legal_de_la_universidad_complutense,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
236,medicina_legal_de_la_facultad_de_ciencias_medicas_de_buenos_air,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
237,"('cátedra', 'de', 'medicina_legal_de_la_facultad_de_ciencias_medicas_de_buenos_air')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
238,"('psicopatología', 'forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
239,"('homicidio', 'y', 'robo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
240,medico-forense,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
241,"('función', 'medico-forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
242,"('la', 'función', 'medico-forense')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
243,criminalística,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
244,"('la', 'identificación', 'genética')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
245,"('indicio', 'criminal', 'biológico')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
246,"('lo', 'indicio', 'criminal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
247,"('lección', 'del', 'tiempo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
248,"('tiempo', 'vivido')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
249,"('medicamento', 'esteroide')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
250,"('menor', 'o', 'adulto')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
251,"('libro', 'del', 'dr._oscar_amoedo')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
252,"('sangre', 'y', 'sintoma')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
253,instituto_de_odontologia_forense,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
254,"('judicial', 'y', 'autopsia')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
255,"('alcohol', 'en', 'sangre')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
256,"('autopsia', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
257,"('concentración', 'de', 'alcohol')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
258,prof._dr._nerio_roja,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
259,"('105', 'determinación')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
260,"('intoxicacion', 'alcoholica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
261,enajenación,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
262,dr._oscar_amoedo,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
263,"('enajenación', 'mental')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
264,"('legislación', 'penal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
265,"('la', 'enajenación', 'mental')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
266,"('la', 'legislación', 'penal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
267,"('cadáver', 'de', 'menor')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
268,"('persecución', 'racial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
269,"('real', 'del', 'volumen')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
270,cátedra_de_medicina_legal_de_la_universidad_de_chile,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
271,"('enseńanza', 'prãctica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
272,"('lo', 'funcionario', 'judicial')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
273,"('judicial', 'y', 'perito')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
274,"('la', 'centuria', 'medica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
275,"('oreja', 'como', 'método')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
276,"('huella', 'de', 'oreja')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
277,"('aspecto', 'del', 'alcohol')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
278,"('cual', 'debe', 'ser')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
279,"('aspecto', 'medico', 'legal')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
280,"('tribunal_supremo', 'acerca')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
281,"('requisito', 'y', 'garantía')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
282,"('ser', 'la', 'base')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
283,"('centuria', 'medica')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
284,"('técnica', 'para', 'reconocimiento')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
285,"('reconocimiento', 'de', 'mancha')",1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
286,prãctica,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
287,amato_lusitano,1,0,356,1,1.0028011204481793,1.0,1.0028011204481793
