,Term,Ndeᵗᵢ,Ndeᶜᵗ,Ndᶜᵗeᵗᵢ,Eᵗ,LPM,TGM,LRM
24,"('hospital', 'militar', 'central')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
25,jubileo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
26,"('jubileo', 'de', 'oro')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
27,histõrica,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
28,"('sintesis', 'histõrica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
29,autoauxilio,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
30,auxillio,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
31,"('el', 'instituto', 'médico_militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
32,"('guerra', 'carlista')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
33,médico_militar,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
34,apuntes_para_una_historia_sociológica_de_la_medicina_argentina,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
35,"('laboral', 'en', 'subárea')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
36,"('en', 'subárea', 'soldado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
37,"('investigación', 'piloto')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
38,"('piloto', 'simplificada')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
39,"('investigación', 'piloto', 'simplificada')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
40,ejército_de_los_estados_unido,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
41,"('estudio', 'referencial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
42,"('referencial', 'del', 'ejército_de_los_estados_unido')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
43,etambutol,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
44,"('pulmonar', 'realizado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
45,"('tratamiento', 'con', 'etambutol')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
46,"('etambutol', 'de', 'tuberculósis')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
47,"('de', 'tuberculósis', 'pulmonar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
48,"('tuberculósis', 'pulmonar', 'realizado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
49,"('el', 'sanatorio', 'antituberculoso')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
50,carlista,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
51,"('autoauxilio', 'y', 'primero')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
52,"('la', 'guerra', 'carlista')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
53,cirujano_mayor_de_ejército_matías_rivero,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
54,"('primero', 'auxillio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
55,guerra_del_pacifico,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
56,"('immunidad', 'antitetánica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
57,"('antitetánica', 'del', 'soldado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
58,"('nueva', 'organización', 'divisionaria')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
59,"('instrucción', 'del', 'personal')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
60,"('el', 'despliegue', 'dei')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
61,"('invento', 'del', 'siglo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
62,"('del', 'mayor', 'invento')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
63,"('nacimiento', 'del', 'mayor')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
64,"('despliegue', 'dei', 'servicio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
65,"('mayor', 'invento')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
66,préambulo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
67,"('modo', 'de', 'préambulo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
68,"('sanitario', 'avanzado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
69,"('lo', 'escalón', 'sanitario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
70,"('escalón', 'sanitario', 'avanzado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
71,"('conservacion', 'y', 'abastecimiento')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
72,"('abastecimiento', 'de', 'sangre')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
73,"('servicio', 'de', 'sanidad_militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
74,"('servicio', 'du')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
75,"('du', 'sanidad_militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
76,"('el', 'servicio', 'du')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
77,"('dei', 'servicio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
78,"('despliegue', 'dei')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
79,"('organización', 'divisionaria')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
80,"('actividad', 'como', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
81,sandiad,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
82,military,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
83,"('subárea', 'soldado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
84,"('página', 'de', 'historia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
85,"('nuestra', 'sanidad', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
86,"('military', 'y', 'escuela')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
87,"('el', 'servicio', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
88,"('como', 'médico', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
89,"('médico', 'del', 'ejército')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
90,"('comentario', 'sanitario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
91,sanatorio_militar_antituberculoso,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
92,generalismo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
93,hospital_militar_de_madrid,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
94,generalisimo_franco,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
95,"('organización', 'sanitaria', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
96,"('militar', 'en', 'tiempo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
97,"('investigacion', 'bioquimica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
98,divisionaria,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
99,"('sandiad', 'military')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
100,"('su', 'hospital', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
101,"('adecuación', 'laboral')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
102,"('medicamento', 'simple')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
103,"('simple', 'y', 'preparado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
104,"('que', 'debe', 'haber')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
105,"('impreso', 'en', 'cádiz')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
106,"('cádiz', 'a', 'principio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
107,patobiografico,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
108,general_rafael_urdaneta,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
109,"('rasgo', 'neuropsicologico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
110,"('neuropsicologico', 'y', 'patobiografico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
111,"('patobiografico', 'del', 'general_rafael_urdaneta')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
112,ontaneda,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
113,"('e.', 'ontaneda')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
114,"('año', '1921')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
115,"('funcion', 'del', 'odontologo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
116,"('según', 'la', 'apreciación')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
117,"('el', 'año', '1921')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
118,don_josé_maría_zavaleta,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
119,hospital_real,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
120,militar_de_san_carlo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
121,"('establecer', 'botica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
122,"('lo', 'medicamento', 'simple')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
123,hospitales_militares_de_campaña,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
124,"('del', 'ejercito', 'libertador')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
125,surtido,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
126,"('investigatión', 'acerca')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
127,"('una', 'investigatión', 'acerca')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
128,"('acerca', 'del', 'historial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
129,"('del', 'historial', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
130,academia_de_sanidad_militar,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
131,dirección_general_de_sanidad_militar_de_la_secretaría_de_la_defensa_nacional,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
132,"('material', 'de', 'curación')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
133,"('curación', 'y', 'abasto')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
134,"('abasto', 'de', 'farmacia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
135,nomina,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
136,servicio_de_sanidad_militar,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
137,"('nomina', 'de', 'director')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
138,"('director', 'y', 'jef')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
139,"('su', '50', 'aniversario')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
140,"('aplicación', 'en', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
141,"('orden', 'y', 'desorden')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
142,"('querétaro', 'en', '1867')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
143,vencedor,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
144,"('historia', 'está', 'hecha')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
145,"('afán', 'de', 'don_josé_maría_zavaleta')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
146,"('don_josé_maría_zavaleta', 'y', 'moreno')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
147,"('moreno', 'para', 'establecer')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
148,"('para', 'establecer', 'botica')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
149,anexion,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
150,"('1580', 'el', 'hospital')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
151,"('hospital', 'de', 'campaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
152,bretaña,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
153,"('campaña', 'en', 'bretaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
154,"('bretaña', 'en', '1591')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
155,"('campaña', 'del', 'sur')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
156,"('botiquín', 'de', 'campa')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
157,"('un', 'nuevo', 'botiquín')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
158,"('nuevo', 'botiquín')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
159,guarnición_del_rosario,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
160,"('guarnición_del_rosario', 'en', '1855')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
161,desierto,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
162,"('campaña', 'al', 'desierto')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
163,"('hospitalizacion', 'castrense')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
164,"('la', 'hospitalizacion', 'castrense')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
165,militar_central_gomez_ulla,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
166,"('ejercito', 'libertador')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
167,"('cirujano', 'del', 'ejercito')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
168,"('unidad', 'centro')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
169,"('la', 'unidad', 'centro')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
170,"('marzo', 'de', '1879')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
171,"('la', 'evangelización', 'franciscana_de_apalache')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
172,"('hospital_real', 'y', 'militar_de_san_carlo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
173,ochocentista,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
174,"('militar', 'ochocentista')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
175,"('médico', 'militar', 'ochocentista')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
176,evangelización,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
177,franciscana_de_apalache,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
178,ayubale,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
179,"('evangelización', 'franciscana_de_apalache')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
180,"('martir', 'de', 'ayubale')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
181,"('degre', 'de', 'marzo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
182,josé_elía,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
183,"('josé_elía', 'y', 'herrero')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
184,francisco_antonio_solano,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
185,"('boticario', 'revalidado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
186,asentista_del_hospital_militar_de_santa_cruz_de_tenerife,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
187,"('direccion', 'de', 'sanidad_militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
188,estallar,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
189,"('estallar', 'la', 'guerra_del_pacifico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
190,"('servicio', 'du', 'sanidad_militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
191,"('sanitaria', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
192,"('hospital', 'militar_central_gomez_ulla')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
193,"('general', 'd.', 'juan_galo_de_lavalle')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
194,horacio_emilio_laueano_querol,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
195,"('d.', 'horacio_emilio_laueano_querol')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
196,"('auxilio', 'de', 'núcleo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
197,hospital_militar_central_gómez_ulla_de_madrid,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
198,juan_galo_de_lavalle,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
199,"('general', 'd.')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
200,"('d.', 'juan_galo_de_lavalle')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
201,"('del', 'general', 'd.')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
202,francisco_castillo_nájera,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
203,"('entrega', 'del', 'premio')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
204,"('dr.', 'francisco_castillo_nájera')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
205,"('el', 'dr.', 'francisco_castillo_nájera')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
206,"('país', 'frío')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
207,"('lo', 'país', 'frío')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
208,"('división', 'de', 'montaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
209,bsemerno,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
210,sodeistvovat,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
211,razvitiiu,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
212,"('suboficial', 'de', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
213,suboficial,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
214,"('bsemerno', 'sodeistvovat')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
215,"('el', 'maestro', 'fernando_quiróz_gutiérrez')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
216,"('militar', 'en', '1716')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
217,"('invasión', 'inglesa')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
218,"('la', 'invasión', 'inglesa')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
219,ejércitos_libertador,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
220,"('cuerpo', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
221,"('cuerpo', 'médico', 'especial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
222,fernando_quiróz_gutiérrez,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
223,"('maestro', 'fernando_quiróz_gutiérrez')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
224,actividande,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
225,dr._juan_madera,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
226,"('debe', 'desempeñar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
227,"('oficial', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
228,"('actividande', 'que', 'debe')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
229,"('que', 'debe', 'desempeñar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
230,"('desempeñar', 'el', 'oficial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
231,"('el', 'oficial', 'médico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
232,"('elogio', 'de', 'do')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
233,homenaja_de_la_facultad_de_medicina,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
234,voenno-nauchnoi,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
235,"('razvitiiu', 'voenno-nauchnoi')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
236,hospital_militar_de_mahón,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
237,"('sanidad', 'en', 'campaĕ')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
238,general_san,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
239,"('general_san', 'martin')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
240,"('errónea', 'atribución')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
241,"('clínica', 'del', 'general_san')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
242,"('del', 'general_san', 'martin')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
243,"('atribución', 'de', 'tuberculosis')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
244,"('panorama', 'histórico')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
245,campaĕ,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
246,"('consenso_de_hartford', 'y', 'tactical_emergency_casualty_care')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
247,"('del', 'potencial', 'humano')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
248,"('recomendación', 'del', 'consenso_de_hartford')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
249,"('hospital', 'de', 'sangre')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
250,"('de', 'campaña', 'antituberculosa')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
251,tecc,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
252,tactical_emergency_casualty_care,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
253,consenso_de_hartford,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
254,"('1939', 'a', '1952')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
255,"('consideración', 'y', 'sugerencia')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
256,"('mantenimiento', 'en', 'sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
257,"('conservación', 'del', 'potencial')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
258,"('voenno-nauchnoi', 'raboty')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
259,"('lo', 'trabajo', 'realizado')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
260,"('razvitiiu', 'voenno-nauchnoi', 'raboty')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
261,cuerpo_de_ejército,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
262,hospital_militar_dr._carlo,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
263,clínica-hospital,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
264,"('ano', 'fiscal')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
265,"('fiscal', '1955-56')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
266,"('hospital_militar_dr._carlo', 'j.')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
267,"('clínica-hospital', '4')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
268,"('el', 'ano', 'fiscal')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
269,"('potencial', 'humano')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
270,"('ano', 'fiscal', '1955-56')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
271,"('el', 'hospital_militar_dr._carlo', 'j.')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
272,"('la', 'primera', 'cruz_roja')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
273,"('científica', 'e', 'innovación')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
274,"('primera', 'cruz_roja')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
275,"('hospital_militar_dr._carlo', 'j.', 'finlay')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
276,cruz_roja,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
277,"('la', 'clínica-hospital', '4')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
278,"('hospital_militar_de_mahón', 'en', '1807')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
279,"('resto', 'del', 'general')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
280,hospitales_de_españa,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
281,"('escalón', 'cuerpo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
282,"('de', 'farmacía', 'militar')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
283,"('militar', 'en', 'campaña')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
284,"('el', 'escalón', 'cuerpo')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
285,"('cuerpo', 'de', 'ejército')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
286,regimental,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
287,"('servicio_de_sanidad', 'regimental')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
288,"('aspecto', 'del', 'servicio_de_sanidad')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
289,"('del', 'servicio_de_sanidad', 'regimental')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
290,odontólogico,1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
291,"('mayor', 'y', 'comandante')",1,0,213,1,1.0046728971962615,1.0,1.0046728971962615
